950.59958224,-0.00002694
950.83817929,-0.00091162
951.07678054,0.00012982
951.31538598,-0.00121143
951.55399561,0.00007740
951.79260943,0.00217041
952.03122742,-0.00207903
952.26984960,-0.00131707
952.50847594,0.00116072
952.74710646,0.00077633
952.98574114,0.00071255
953.22437998,0.00124516
953.46302297,0.00255609
953.70167011,0.00210944
953.94032140,0.00060837
954.17897684,0.00197321
954.41763641,-0.00215049
954.65630011,0.00108891
954.89496795,0.00164632
955.13363990,0.00110014
955.37231598,0.00099320
955.61099618,0.00087858
955.84968049,0.00041926
956.08836890,0.00274441
956.32706142,-0.00104751
956.56575803,0.00452243
956.80445875,0.00137817
957.04316355,0.00016267
957.28187243,0.00101481
957.52058540,0.00458741
957.75930245,-0.00145506
957.99802357,0.00207794
958.23674875,-0.00071413
958.47547801,0.00164988
958.71421132,-0.00043368
958.95294868,0.00080855
959.19169010,0.00003618
959.43043557,0.00156707
959.66918507,-0.00014074
959.90793862,0.00062151
960.14669620,-0.00187944
960.38545781,0.00079748
960.62422344,0.00146075
960.86299310,-0.00129507
961.10176677,-0.00088067
961.34054445,0.00048138
961.57932614,-0.00259820
961.81811184,0.00191095
962.05690153,-0.00013113
962.29569522,0.00131499
962.53449290,-0.00049729
962.77329457,0.00189008
963.01210022,-0.00069278
963.25090984,0.00377467
963.48972344,-0.00391207
963.72854101,0.00239160
963.96736254,-0.00246376
964.20618803,-0.00039075
964.44501748,-0.00116320
964.68385088,0.00251587
964.92268823,-0.00000669
965.16152952,-0.00057715
965.40037475,-0.00124636
965.63922391,0.00251532
965.87807700,0.00168063
966.11693402,0.00119353
966.35579496,0.00129348
966.59465982,0.00305771
966.83352858,0.00055702
967.07240126,0.00440055
967.31127784,-0.00186984
967.55015832,-0.00171209
967.78904270,0.00109682
968.02793096,0.00177726
968.26682312,-0.00053701
968.50571915,-0.00075413
968.74461907,-0.00152610
968.98352285,-0.00022402
969.22243051,-0.00039045
969.46134203,-0.00327377
969.70025741,-0.00040131
969.93917665,0.00264859
970.17809974,0.00052357
970.41702667,-0.00031627
970.65595746,-0.00100530
970.89489207,0.00179775
971.13383053,-0.00205707
971.37277281,0.00187084
971.61171892,0.00078615
971.85066885,0.00227572
972.08962260,-0.00010130
972.32858016,-0.00019216
972.56754153,0.00149301
972.80650671,-0.00126508
973.04547568,-0.00107968
973.28444845,0.00426479
973.52342501,-0.00127738
973.76240536,0.00217096
974.00138949,0.00060702
974.24037740,-0.00156681
974.47936908,-0.00125547
974.71836454,0.00265079
974.95736375,-0.00432721
975.19636673,0.00103686
975.43537347,-0.00077563
975.67438395,0.00337741
975.91339819,-0.00128771
976.15241617,0.00272514
976.39143789,-0.00198416
976.63046334,0.00298226
976.86949252,0.00010792
977.10852543,0.00105799
977.34756206,0.00013998
977.58660241,-0.00186989
977.82564647,-0.00028668
978.06469425,0.00176635
978.30374572,0.00103603
978.54280090,0.00160896
978.78185977,-0.00049579
979.02092233,0.00287039
979.25998858,-0.00246413
979.49905852,-0.00082806
979.73813213,-0.00407896
979.97720942,0.00020429
980.21629037,0.00251410
980.45537500,-0.00195185
980.69446328,-0.00037033
980.93355522,0.00191130
981.17265081,-0.00046353
981.41175005,0.00096401
981.65085294,0.00037957
981.88995946,0.00134977
982.12906962,-0.00052680
982.36818341,0.00052629
982.60730083,-0.00293247
982.84642187,-0.00092133
983.08554653,-0.00231737
983.32467480,0.00110926
983.56380668,0.00019079
983.80294216,0.00176586
984.04208125,0.00151432
984.28122393,-0.00032702
984.52037021,0.00046111
984.75952007,-0.00171146
984.99867351,-0.00010996
985.23783054,0.00194146
985.47699114,-0.00212060
985.71615530,0.00180746
985.95532304,0.00057732
986.19449434,0.00271352
986.43366919,-0.00447503
986.67284760,0.00022396
986.91202955,-0.00246335
987.15121505,0.00323493
987.39040409,-0.00047522
987.62959666,0.00341154
987.86879277,-0.00196402
988.10799240,0.00277598
988.34719556,0.00137935
988.58640223,-0.00173367
988.82561242,-0.00161033
989.06482612,-0.00113951
989.30404332,-0.00257981
989.54326403,0.00074543
989.78248823,-0.00019386
990.02171592,-0.00359826
990.26094710,-0.00405666
990.50018176,0.00293182
990.73941991,-0.00127700
990.97866153,-0.00016160
991.21790661,0.00004499
991.45715517,0.00089153
991.69640719,-0.00115060
991.93566266,0.00027649
992.17492159,0.00083885
992.41418397,0.00324464
992.65344979,-0.00017233
992.89271905,0.00136185
993.13199175,0.00195375
993.37126788,-0.00173495
993.61054743,0.00092312
993.84983041,-0.00201699
994.08911681,0.00286982
994.32840663,-0.00219274
994.56769985,0.00000509
994.80699648,-0.00095466
995.04629651,-0.00012956
995.28559993,0.00061844
995.52490675,0.00146308
995.76421696,-0.00241136
996.00353055,0.00351540
996.24284752,-0.00148513
996.48216787,0.00290082
996.72149158,0.00029514
996.96081867,0.00182891
997.20014911,0.00120214
997.43948292,0.00087995
997.67882008,-0.00122459
997.91816058,0.00114060
998.15750443,-0.00290182
998.39685163,0.00217326
998.63620216,-0.00032846
998.87555602,0.00278623
999.11491321,-0.00269331
999.35427372,0.00019392
999.59363755,0.00100356
999.83300469,0.00016113
1000.07237515,0.00078554
1000.31174891,0.00290060
1000.55112597,0.00385695
1000.79050633,0.00059945
1001.02988999,-0.00296403
1001.26927693,0.00027527
1001.50866716,-0.00020501
1001.74806066,0.00068273
1001.98745745,0.00099287
1002.22685750,0.00173499
1002.46626082,-0.00280735
1002.70566740,0.00264115
1002.94507724,-0.00148522
1003.18449034,0.00081882
1003.42390668,0.00056665
1003.66332627,0.00141179
1003.90274910,-0.00052652
1004.14217517,0.00010927
1004.38160447,-0.00041080
1004.62103700,-0.00079533
1004.86047275,-0.00075677
1005.09991172,0.00275448
1005.33935391,-0.00082940
1005.57879931,0.00245321
1005.81824791,-0.00096499
1006.05769971,0.00079746
1006.29715472,-0.00407943
1006.53661291,0.00124597
1006.77607430,-0.00369231
1007.01553887,0.00344176
1007.25500662,-0.00093127
1007.49447754,0.00528647
1007.73395164,-0.00140124
1007.97342891,0.00333755
1008.21290933,0.00043980
1008.45239292,0.00345375
1008.69187966,0.00295137
1008.93136955,0.00158856
1009.17086259,0.00088026
1009.41035877,-0.00058761
1009.64985808,-0.00210881
1009.88936053,0.00133973
1010.12886610,0.00073225
1010.36837480,-0.00104583
1010.60788662,-0.00109032
1010.84740156,0.00262842
1011.08691960,-0.00197450
1011.32644075,0.00241097
1011.56596501,0.00089032
1011.80549236,-0.00047245
1012.04502281,-0.00112025
1012.28455634,0.00230617
1012.52409296,-0.00046441
1012.76363267,-0.00024538
1013.00317544,-0.00112054
1013.24272129,0.00151531
1013.48227021,-0.00015245
1013.72182219,0.00213020
1013.96137723,-0.00076493
1014.20093532,0.00278716
1014.44049647,-0.00033910
1014.68006066,0.00097765
1014.91962789,-0.00143991
1015.15919816,0.00108183
1015.39877146,0.00176801
1015.63834780,0.00101934
1015.87792715,-0.00166880
