692.34310405,0.00022789
692.57448591,-0.00179247
692.80587673,0.00430429
693.03727649,-0.00275769
693.26868519,0.00376860
693.50010283,0.00093583
693.73152941,0.00324089
693.96296492,-0.00481960
694.19440935,0.00166486
694.42586270,-0.00047990
694.65732498,0.00097185
694.88879616,-0.00209074
695.12027625,0.00081069
695.35176524,-0.00348023
695.58326314,0.00388633
695.81476993,-0.00132039
696.04628561,0.00020733
696.27781018,-0.00018845
696.50934363,0.00451298
696.74088595,0.00038773
696.97243716,-0.00029224
697.20399723,-0.00000131
697.43556616,0.00101263
697.66714396,-0.00073705
697.89873061,0.00024875
698.13032611,0.00068618
698.36193046,0.00353283
698.59354366,0.00140855
698.82516569,0.00031136
699.05679656,-0.00062601
699.28843626,0.00005367
699.52008478,-0.00075812
699.75174213,0.00104009
699.98340829,-0.00041807
700.21508327,0.00003314
700.44676705,-0.00359109
700.67845964,0.00033210
700.91016103,0.00012344
701.14187121,0.00176237
701.37359019,-0.00177995
701.60531795,0.00243562
701.83705450,0.00066502
702.06879982,0.00107518
702.30055392,-0.00036194
702.53231678,-0.00043891
702.76408841,-0.00116765
702.99586881,0.00215775
703.22765796,-0.00084089
703.45945586,-0.00077220
703.69126251,-0.00154264
703.92307790,0.00086619
704.15490203,0.00276158
704.38673490,0.00272721
704.61857650,0.00026916
704.85042682,0.00357442
705.08228587,-0.00192457
705.31415363,0.00245651
705.54603011,-0.00123000
705.77791529,0.00242898
706.00980918,-0.00227770
706.24171178,0.00156061
706.47362306,-0.00256366
706.70554304,0.00180376
706.93747171,0.00009550
707.16940905,0.00385180
707.40135508,0.00304012
707.63330978,0.00330361
707.86527315,-0.00359030
708.09724519,0.00022805
708.32922589,-0.00183450
708.56121524,0.00228343
708.79321325,-0.00171611
709.02521990,0.00097800
709.25723520,-0.00135536
709.48925914,-0.00190293
709.72129172,-0.00015392
709.95333292,-0.00025157
710.18538275,-0.00335434
710.41744121,0.00051301
710.64950828,0.00215779
710.88158397,0.00099852
711.11366826,-0.00075118
711.34576116,0.00122027
711.57786266,-0.00334035
711.80997276,0.00122772
712.04209145,0.00126929
712.27421872,0.00130357
712.50635458,-0.00013454
712.73849902,0.00349825
712.97065203,0.00006093
713.20281362,0.00292968
713.43498377,-0.00311186
713.66716248,0.00210251
713.89934974,0.00041536
714.13154557,0.00080439
714.36374994,0.00317868
714.59596285,-0.00066784
714.82818430,0.00043631
715.06041429,0.00015891
715.29265281,-0.00184090
715.52489986,-0.00039707
715.75715543,-0.00137658
715.98941952,0.00024201
716.22169212,-0.00277819
716.45397323,0.00151877
716.68626285,-0.00177173
716.91856097,0.00251273
717.15086758,-0.00019541
717.38318269,0.00322702
717.61550629,-0.00389682
717.84783837,0.00272045
718.08017892,0.00209501
718.31252796,-0.00202175
718.54488546,-0.00112625
718.77725143,-0.00092411
719.00962586,0.00172084
719.24200875,0.00278974
719.47440009,-0.00018941
719.70679988,0.00413645
719.93920812,0.00084634
720.17162480,0.00072741
720.40404991,0.00072732
720.63648345,0.00086660
720.86892543,0.00149160
721.10137582,0.00399796
721.33383463,0.00091546
721.56630186,-0.00238252
721.79877750,0.00026202
722.03126154,0.00291419
722.26375398,0.00285209
722.49625482,0.00292896
722.72876406,0.00101168
722.96128168,-0.00123041
723.19380769,-0.00198023
723.42634207,-0.00102820
723.65888483,-0.00077828
723.89143596,0.00249833
724.12399546,0.00281067
724.35656332,0.00144896
724.58913954,-0.00150718
724.82172411,0.00293602
725.05431704,-0.00027204
725.28691830,-0.00023700
725.51952791,-0.00032183
725.75214585,0.00387290
725.98477213,-0.00352167
726.21740673,0.00480380
726.45004966,-0.00173731
726.68270090,0.00133204
726.91536046,0.00097796
727.14802833,0.00501171
727.38070451,0.00274132
727.61338899,0.00054021
727.84608176,-0.00308409
728.07878283,-0.00334039
728.31149219,0.00113826
728.54420983,0.00039408
728.77693575,-0.00177191
729.00966995,-0.00067507
729.24241241,-0.00040484
729.47516315,0.00147745
729.70792215,0.00249821
729.94068940,0.00184550
730.17346491,-0.00027831
730.40624867,0.00095713
730.63904068,0.00172747
730.87184092,-0.00077867
731.10464941,-0.00392449
731.33746612,-0.00360489
731.57029106,0.00010251
731.80312423,0.00132478
732.03596561,-0.00046721
732.26881522,0.00224790
732.50167303,-0.00173028
732.73453904,0.00184614
732.96741326,-0.00177968
733.20029568,-0.00045942
733.43318629,-0.00083461
733.66608509,0.00103412
733.89899208,0.00036670
734.13190724,-0.00106375
734.36483058,0.00122794
734.59776209,0.00065887
734.83070177,-0.00163210
735.06364961,0.00179026
735.29660562,-0.00139739
735.52956977,0.00421925
735.76254208,-0.00163247
735.99552253,0.00122783
736.22851112,-0.00039684
736.46150785,-0.00209115
736.69451271,0.00011616
736.92752570,-0.00000119
737.16054682,-0.00150139
737.39357605,0.00230315
737.62661340,-0.00132055
737.85965886,0.00172741
738.09271243,0.00101953
738.32577410,0.00113780
738.55884386,-0.00390323
738.79192173,-0.00004327
739.02500768,-0.00166791
739.25810171,0.00332483
739.49120383,0.00176237
739.72431402,0.00462248
739.95743228,-0.00291778
740.19055862,-0.00050870
740.42369301,0.00024187
740.65683547,0.00241429
740.88998597,0.00174830
741.12314453,0.00271972
741.35631114,-0.00056979
741.58948579,-0.00025109
741.82266847,0.00024826
742.05585919,0.00124176
742.28905793,-0.00442364
742.52226470,0.00218573
742.75547949,-0.00170916
742.98870230,0.00188720
743.22193312,-0.00073766
743.45517194,-0.00064677
743.68841877,-0.00358410
743.92167359,0.00028421
744.15493641,-0.00236134
744.38820722,0.00176928
744.62148602,-0.00497923
744.85477279,0.00017904
745.08806754,0.00051220
745.32137027,0.00074822
745.55468096,-0.00206347
745.78799962,0.00059544
746.02132623,0.00015735
746.25466080,0.00047765
746.48800333,-0.00304227
746.72135379,-0.00211212
746.95471220,-0.00234167
747.18807855,0.00089398
747.42145283,-0.00143887
747.65483504,0.00036747
747.88822517,-0.00171672
748.12162323,0.00001942
748.35502920,-0.00087625
748.58844308,0.00274083
748.82186487,-0.00138236
749.05529456,-0.00108444
749.28873216,0.00072776
749.52217764,0.00099175
749.75563102,0.00022076
749.98909228,0.00424754
750.22256142,-0.00064683
750.45603844,0.00222150
750.68952333,0.00016507
750.92301609,-0.00202168
751.15651672,0.00357479
751.39002520,-0.00244590
751.62354154,0.00326887
751.85706574,-0.00004335
752.09059777,-0.00165304
752.32413765,0.00207434
752.55768537,-0.00123032
752.79124092,-0.00123105
753.02480430,-0.00188316
753.25837551,0.00186674
753.49195454,0.00176912
753.72554138,-0.00148033
753.95913604,-0.00175751
754.19273850,-0.00190258
754.42634877,-0.00222961
754.65996683,-0.00098045
754.89359269,-0.00352808
755.12722634,0.00090863
755.36086778,0.00072772
755.59451700,-0.00120885
755.82817399,-0.00019564
756.06183876,0.00069911
756.29551130,0.00262265
756.52919160,-0.00275086
756.76287966,0.00117972
756.99657548,-0.00227878
757.23027905,0.00110257
757.46399036,0.00060285
757.69770942,0.00070022
757.93143622,-0.00140261
758.16517075,0.00341451
758.39891301,-0.00137565
758.63266300,0.00069989
758.86642070,0.00228324
759.10018613,0.00199765
759.33395926,0.00216517
759.56774011,-0.00117420
759.80152866,0.00184609
760.03532490,-0.00043870
760.26912885,-0.00460511
760.50294048,0.00153367
760.73675980,-0.00275801
760.97058680,-0.00162636
761.20442148,-0.00002192
761.43826383,0.00109578
761.67211385,0.00094923
761.90597154,0.00245599
762.13983689,-0.00235498
762.37370989,0.00105485
762.60759054,-0.00100788
762.84147885,-0.00177239
763.07537479,-0.00106315
763.30927837,0.00286611
763.54318959,-0.00005014
763.77710844,0.00258155
764.01103492,-0.00429215
764.24496901,-0.00059105
764.47891072,-0.00490336
764.71286005,0.00222750
764.94681698,-0.00183463
765.18078152,0.00090908
765.41475366,-0.00275658
765.64873339,-0.00318856
765.88272071,-0.00185566
766.11671562,0.00173981
766.35071812,-0.00367635
766.58472819,-0.00304225
766.81874583,-0.00150049
767.05277105,0.00101306
767.28680383,-0.00096507
767.52084417,-0.00075107
767.75489206,-0.00135534
767.98894751,0.00534576
768.22301051,-0.00096578
768.45708105,0.00414361
768.69115912,-0.00185486
768.92524474,0.00215895
769.15933788,-0.00359164
769.39343855,0.00037314
769.62754674,-0.00218825
769.86166245,0.00113834
770.09578567,0.00022023
770.32991640,0.00151856
770.56405464,-0.00314656
770.79820037,0.00051315
771.03235360,0.00090937
771.26651433,-0.00018922
771.50068254,-0.00066804
771.73485823,0.00540809
771.96904140,-0.00048689
772.20323204,0.00224791
772.43743016,-0.00008451
772.67163574,-0.00021603
772.90584878,-0.00315417
773.14006928,0.00070625
773.37429723,-0.00023071
773.60853263,0.00213768
773.84277547,0.00153365
774.07702575,0.00256040
774.31128346,-0.00070925
774.54554861,0.00030435
774.77982119,-0.00296628
775.01410118,0.00212306
775.24838859,0.00081084
775.48268342,0.00272080
775.71698566,0.00013757
775.95129530,-0.00023072
776.18561234,0.00091540
776.41993678,0.00047163
776.65426861,-0.00186222
776.88860782,-0.00066853
777.12295442,-0.00202211
777.35730840,0.00478320
777.59166975,-0.00171600
777.82603847,0.00164436
778.06041456,-0.00229228
778.29479801,0.00011760
778.52918882,-0.00188330
778.76358698,0.00168562
778.99799249,-0.00364676
779.23240534,0.00101298
779.46682553,-0.00067447
779.70125306,-0.00120991
779.93568792,-0.00185521
780.17013010,0.00297133
780.40457961,-0.00052934
780.63903644,0.00206053
780.87350058,0.00062340
781.10797203,0.00059636
781.34245078,0.00076248
781.57693683,0.00376884
781.81143019,-0.00300141
782.04593083,0.00069986
782.28043876,-0.00111363
782.51495398,0.00024844
782.74947647,-0.00200103
782.98400624,0.00170045
783.21854328,-0.00109125
783.45308758,-0.00123059
783.68763915,-0.00220922
783.92219797,0.00207526
784.15676405,-0.00009068
784.39133738,0.00118560
784.62591795,-0.00135540
784.86050576,0.00184641
785.09510080,0.00032484
785.32970308,0.00341455
785.56431259,-0.00285544
785.79892932,0.00113780
786.03355326,-0.00029927
786.26818442,-0.00193878
786.50282279,-0.00068888
786.73746837,-0.00150769
786.97212114,0.00294918
787.20678112,0.00143559
787.44144828,-0.00133474
787.67612264,0.00051287
787.91080418,0.00038771
788.14549289,0.00203947
788.38018879,-0.00431309
788.61489185,0.00236691
788.84960208,-0.00234118
789.08431947,0.00285208
789.31904402,-0.00218859
789.55377572,0.00305322
789.78851458,-0.00096527
790.02326057,0.00095634
790.25801371,0.00153974
790.49277398,0.00111638
790.72754139,0.00017907
790.96231592,-0.00123020
791.19709758,-0.00150098
791.43188635,0.00151275
791.66668224,-0.00192460
791.90148524,0.00268548
792.13629535,-0.00114750
792.37111255,-0.00196610
792.60593686,-0.00040390
792.84076825,-0.00058510
793.07560674,-0.00041843
793.31045231,0.00336631
793.54530496,-0.00057149
793.78016468,-0.00041792
794.01503147,-0.00027225
794.24990534,-0.00054887
794.48478626,-0.00013268
794.71967424,0.00054011
794.95456928,-0.00250077
795.18947137,0.00061691
795.42438050,-0.00071580
795.65929667,0.00376825
795.89421988,-0.00023054
796.12915012,0.00503301
796.36408739,-0.00379874
796.59903168,-0.00123031
796.83398299,-0.00268886
797.06894132,0.00030445
797.30390665,-0.00034122
797.53887900,0.00128984
797.77385834,0.00381061
798.00884468,0.00190797
798.24383802,-0.00011300
798.47883834,0.00241451
798.71384565,0.00156101
798.94885994,0.00136767
799.18388120,-0.00240267
799.41890944,-0.00045986
799.65394464,-0.00381313
799.88898681,0.00126291
800.12403593,-0.00111119
800.35909201,-0.00039763
800.59415504,-0.00258438
800.82922501,0.00043022
801.06430192,-0.00088357
801.29938578,0.00049857
801.53447656,-0.00120950
801.76957427,0.00176301
802.00467891,-0.00186242
802.23979046,0.00022790
802.47490893,-0.00352193
802.71003432,0.00067983
802.94516660,0.00078364
803.18030579,0.00151880
803.41545188,-0.00020954
803.65060486,0.00336613
803.88576473,-0.00079942
804.12093149,0.00228979
804.35610512,0.00126853
804.59128564,-0.00142392
804.82647302,0.00013811
805.06166727,0.00141483
805.29686839,-0.00039670
805.53207636,0.00022022
805.76729119,-0.00350762
806.00251286,0.00028978
806.23774139,0.00103994
806.47297675,-0.00086232
806.70821896,-0.00513260
806.94346799,-0.00139722
807.17872385,0.00029050
807.41398654,0.00022109
807.64925605,0.00047039
807.88453237,-0.00018956
808.11981551,-0.00145961
808.35510545,0.00232533
808.59040219,-0.00311205
808.82570573,0.00303924
809.06101607,-0.00064751
809.29633320,0.00336601
809.53165711,-0.00167498
809.76698780,-0.00014751
810.00232527,-0.00237609
810.23766951,-0.00000749
810.47302051,-0.00042432
810.70837828,-0.00104331
810.94374281,0.00015902
811.17911410,-0.00159084
811.41449214,0.00212284
811.64987692,-0.00166787
811.88526844,0.00413819
812.12066670,0.00070002
812.35607170,-0.00004298
812.59148342,-0.00050129
812.82690187,0.00038833
813.06232704,-0.00255036
813.29775892,0.00266433
813.53319752,-0.00243884
813.76864282,0.00205396
814.00409482,-0.00132007
814.23955353,-0.00039672
814.47501893,0.00049859
814.71049101,0.00422043
814.94596979,-0.00086233
815.18145524,0.00068599
815.41694737,-0.00468802
815.65244618,0.00040881
815.88795165,-0.00456923
816.12346379,0.00399785
816.35898258,-0.00079298
816.59450803,-0.00106947
816.83004013,-0.00007212
817.06557888,0.00264376
817.30112427,-0.00025162
817.53667630,0.00136674
817.77223496,-0.00167456
818.00780025,0.00156049
818.24337217,-0.00116778
818.47895071,0.00047301
818.71453586,-0.00067427
818.95012762,0.00047749
819.18572599,-0.00245964
819.42133097,0.00345037
819.65694254,-0.00205068
819.89256071,0.00258104
820.12818547,-0.00018875
820.36381681,0.00015901
820.59945474,-0.00061202
820.83509924,0.00137305
821.07075032,-0.00200138
821.30640796,0.00122168
821.54207217,-0.00273683
821.77774294,-0.00262638
822.01342027,0.00081106
822.24910414,0.00186608
822.48479456,0.00192955
822.72049153,0.00222691
822.95619503,0.00110261
823.19190507,0.00286625
823.42762164,-0.00002824
823.66334473,-0.00073056
823.89907434,0.00064408
824.13481047,-0.00113334
824.37055311,-0.00227925
824.60630226,0.00068559
824.84205791,-0.00066815
825.07782006,0.00342994
825.31358871,-0.00359086
825.54936385,0.00064434
825.78514547,0.00226879
826.02093358,-0.00098553
826.25672816,0.00088782
826.49252922,0.00216471
826.72833674,-0.00029375
826.96415073,0.00280472
827.19997118,-0.00273701
827.43579809,0.00026930
827.67163144,-0.00014745
827.90747125,0.00163799
828.14331749,-0.00219579
828.37917018,0.00204023
828.61502930,0.00035215
828.85089485,0.00020057
829.08676683,-0.00052891
829.32264522,0.00028979
829.55853004,0.00078991
829.79442126,-0.00054921
830.03031890,0.00049273
830.26622294,0.00147707
830.50213337,0.00112301
830.73805021,0.00297175
830.97397343,0.00038818
831.20990304,0.00443497
831.44583903,-0.00408386
831.68178140,0.00274201
831.91773015,-0.00113235
832.15368526,0.00535143
832.38964674,-0.00035530
832.62561458,0.00292839
832.86158877,-0.00161139
833.09756932,0.00295616
833.33355621,-0.00125113
833.56954945,0.00192909
833.80554903,-0.00069568
834.04155494,-0.00212622
834.27756718,0.00118548
834.51358575,0.00072126
834.74961064,0.00084659
834.98564184,0.00195616
835.22167936,-0.00027227
835.45772319,-0.00302760
835.69377332,0.00109399
835.92982975,0.00029028
836.16589248,-0.00000137
836.40196150,0.00138810
836.63803681,-0.00238268
836.87411839,0.00176883
837.11020626,0.00170662
837.34630040,0.00082583
837.58240081,-0.00167525
837.81850748,0.00243550
838.05462042,-0.00129295
838.29073961,-0.00204890
838.52686506,0.00149058
838.76299675,0.00229000
838.99913469,0.00151936
839.23527886,-0.00006992
839.47142927,-0.00202837
839.70758591,0.00368547
839.94374878,-0.00066753
840.17991787,0.00294914
840.41609318,0.00013726
840.65227470,0.00087337
840.88846242,-0.00162626
841.12465636,0.00217967
841.36085649,-0.00321601
841.59706282,0.00058135
841.83327534,-0.00043865
842.06949405,0.00009527
842.30571894,-0.00173641
842.54195001,0.00226955
842.77818726,0.00060253
843.01443067,-0.00046600
843.25068025,0.00013830
843.48693599,0.00058171
843.72319789,-0.00170943
843.95946594,0.00257527
844.19574014,-0.00106976
844.43202048,0.00137327
844.66830696,-0.00060592
844.90459958,0.00144986
845.14089833,-0.00579863
845.37720320,0.00397729
845.61351420,0.00206033
845.84983131,-0.00036283
846.08615454,-0.00157000
846.32248388,0.00087305
846.55881932,-0.00066868
846.79516087,0.00030376
847.03150851,-0.00288157
847.26786224,0.00181096
847.50422206,-0.00179264
847.74058796,0.00088771
847.97695994,0.00026238
848.21333800,0.00326851
848.44972212,-0.00029311
848.68611232,0.00267859
848.92250857,-0.00213262
849.15891088,0.00187267
849.39531925,-0.00345930
849.63173366,0.00169919
849.86815412,-0.00167388
850.10458061,0.00068575
850.34101314,-0.00252216
850.57745171,-0.00019460
850.81389630,-0.00077883
851.05034691,0.00306021
851.28680354,-0.00137707
851.52326619,-0.00227747
851.75973484,-0.00132054
851.99620950,-0.00260462
852.23269017,-0.00100181
852.46917682,0.00078361
852.70566947,-0.00288252
852.94216811,0.00287289
853.17867273,0.00095663
853.41518334,0.00024264
853.65169991,0.00301173
853.88822246,0.00233133
854.12475097,-0.00191811
854.36128545,-0.00140390
854.59782588,-0.00204858
854.83437226,-0.00002241
855.07092460,-0.00387545
855.30748288,-0.00052844
855.54404710,-0.00232026
855.78061725,0.00110222
856.01719334,0.00189407
856.25377535,0.00178306
856.49036329,-0.00084086
856.72695715,-0.00033519
856.96355692,-0.00085526
857.20016260,-0.00059125
857.43677418,-0.00013372
857.67339167,0.00160223
857.91001505,-0.00129275
858.14664433,-0.00044541
858.38327950,-0.00213254
858.61992054,-0.00018908
858.85656747,0.00353938
859.09322028,-0.00148655
859.32987895,0.00024249
859.56654349,0.00162303
859.80321390,-0.00168834
860.03989016,0.00113810
860.27657227,0.00013701
860.51326024,0.00199810
860.74995405,-0.00120969
860.98665370,0.00224142
861.22335918,0.00324153
861.46007050,0.00226874
861.69678765,-0.00408353
861.93351062,-0.00223651
862.17023941,0.00134571
862.40697401,-0.00058495
862.64371442,0.00095664
862.88046064,-0.00269546
863.11721266,-0.00219444
863.35397048,0.00160233
863.59073409,-0.00329253
863.82750349,0.00057571
864.06427868,-0.00071631
864.30105964,0.00224787
864.53784638,-0.00027246
864.77463889,0.00453308
865.01143717,-0.00009097
865.24824121,0.00106018
865.48505101,0.00018613
865.72186656,0.00409465
865.95868786,-0.00213353
866.19551491,0.00368530
866.43234770,0.00135171
866.66918623,0.00124120
866.90603048,0.00126314
867.14288047,0.00249802
867.37973618,-0.00241766
867.61659761,0.00076225
867.85346475,-0.00415379
868.09033760,-0.00021031
868.32721617,0.00072694
868.56410043,0.00149257
868.80099039,0.00228230
869.03788604,0.00364336
869.27478738,-0.00058447
869.51169441,-0.00456948
869.74860712,-0.00181905
869.98552550,0.00139408
870.22244956,-0.00033512
870.45937928,-0.00040328
870.69631467,-0.00115337
870.93325571,0.00218519
871.17020241,0.00097170
871.40715476,-0.00063320
871.64411275,0.00072728
871.88107639,0.00004028
872.11804566,-0.00206998
872.35502056,0.00068051
872.59200110,0.00472693
872.82898725,-0.00298023
873.06597903,0.00018059
873.30297642,-0.00165386
873.53997943,0.00208134
873.77698804,-0.00064744
874.01400225,-0.00040351
874.25102206,-0.00079959
874.48804746,0.00089413
874.72507846,-0.00039709
874.96211503,0.00361602
875.19915719,-0.00082016
875.43620493,-0.00002214
875.67325824,-0.00193853
875.91031711,-0.00121634
876.14738155,-0.00259031
876.38445155,0.00278933
876.62152710,-0.00375047
876.85860820,0.00286687
877.09569485,-0.00069556
877.33278704,0.00156081
877.56988477,-0.00168909
877.80698803,0.00286630
878.04409681,-0.00046581
878.28121113,0.00178977
878.51833096,-0.00110535
878.75545631,0.00476206
878.99258717,-0.00215429
879.22972354,-0.00012665
879.46686541,-0.00029318
879.70401278,0.00059574
879.94116564,-0.00159121
880.17832399,0.00039365
880.41548783,0.00158157
880.65265715,0.00009572
880.88983194,-0.00142463
881.12701221,0.00053971
881.36419794,-0.00295909
881.60138914,0.00028324
881.83858580,0.00159562
882.07578791,0.00179004
882.31299548,-0.00235525
882.55020849,0.00099071
882.78742694,0.00042929
883.02465083,-0.00229272
883.26188016,-0.00164743
883.49911491,0.00376194
883.73635509,-0.00194552
883.97360068,0.00374762
884.21085170,-0.00293867
884.44810812,0.00297033
884.68536995,-0.00052905
884.92263719,0.00231028
885.15990982,-0.00456347
885.39718785,-0.00190424
885.63447127,-0.00117422
885.87176008,0.00264375
886.10905426,0.00193539
886.34635382,0.00113714
886.58365876,0.00313776
886.82096906,0.00172715
887.05828473,-0.00008471
887.29560576,-0.00061305
887.53293214,-0.00386177
887.77026388,0.00122724
888.00760096,0.00060259
888.24494338,0.00103388
888.48229114,0.00055457
888.71964423,0.00093547
888.95700266,0.00049834
889.19436641,0.00019939
889.43173548,-0.00236295
889.66910986,-0.00254306
889.90648956,-0.00062591
890.14387457,0.00369966
890.38126488,0.00207467
890.61866049,-0.00135517
890.85606139,-0.00079276
891.09346758,0.00153264
891.33087906,-0.00177963
891.56829582,0.00299742
891.80571786,-0.00233446
892.04314517,0.00172028
892.28057775,-0.00146627
892.51801560,0.00153981
892.75545870,0.00297697
892.99290706,0.00194929
893.23036067,0.00103315
893.46781953,0.00058217
893.70528363,0.00272744
893.94275297,-0.00023718
894.18022755,0.00378244
894.41770735,-0.00148031
894.65519238,-0.00193873
894.89268263,0.00526092
895.13017810,-0.00161221
895.36767878,0.00164410
895.60518466,-0.00435512
895.84269575,-0.00329863
896.08021204,-0.00219570
896.31773353,0.00274769
896.55526020,-0.00468766
896.79279207,0.00078300
897.03032911,0.00380423
897.26787133,0.00399756
897.50541873,0.00039395
897.74297129,0.00180431
897.98052902,-0.00123786
898.21809191,0.00043559
898.45565996,-0.00093884
898.69323316,0.00413628
898.93081150,-0.00234092
899.16839499,-0.00181325
899.40598362,0.00068581
899.64357738,0.00040863
899.88117627,-0.00073784
900.11878028,0.00112308
900.35638942,-0.00131387
900.59400368,0.00236545
900.83162305,-0.00084117
901.06924752,0.00128962
901.30687710,-0.00127190
901.54451178,0.00070147
901.78215156,-0.00294459
902.01979642,0.00345618
902.25744638,-0.00137630
902.49510141,0.00338783
902.73276153,0.00296999
902.97042671,0.00231081
903.20809697,-0.00106342
903.44577229,-0.00140390
903.68345268,-0.00257070
903.92113812,-0.00364687
904.15882861,-0.00185521
904.39652415,0.00313697
904.63422473,0.00061664
904.87193035,0.00176899
905.10964101,-0.00129307
905.34735669,-0.00106993
905.58507740,-0.00117595
905.82280314,0.00095645
906.06053389,-0.00412588
906.29826966,0.00080369
906.53601043,0.00019944
906.77375621,0.00174789
907.01150698,0.00016537
907.24926276,0.00180324
907.48702352,0.00142954
907.72478928,0.00145595
907.96256001,0.00031130
908.20033572,0.00015839
908.43811641,0.00003325
908.67590207,-0.00043890
908.91369269,-0.00145991
909.15148827,0.00136668
909.38928882,-0.00263260
909.62709431,0.00124819
909.86490475,-0.00158499
910.10272013,-0.00102776
910.34054046,-0.00269595
910.57836572,0.00478893
910.81619591,-0.00256309
911.05403102,0.00561619
911.29187106,0.00228247
911.52971602,0.00056062
911.76756589,-0.00102225
912.00542067,-0.00023740
912.24328035,-0.00232015
912.48114493,-0.00070957
912.71901441,-0.00175128
912.95688879,0.00432361
913.19476804,0.00030379
913.43265219,0.00133097
913.67054121,-0.00141766
913.90843510,0.00040961
914.14633387,-0.00288337
914.38423750,0.00116543
914.62214599,-0.00008475
914.86005934,-0.00313218
915.09797754,0.00303314
915.33590060,0.00043622
915.57382849,-0.00291785
915.81176123,0.00145008
916.04969880,-0.00138288
916.28764120,0.00243531
916.52558843,-0.00098001
916.76354048,0.00209550
917.00149734,0.00045037
917.23945903,0.00054007
917.47742552,-0.00141789
917.71539682,0.00509490
917.95337291,0.00111638
918.19135381,-0.00291800
918.42933949,0.00126918
918.66732997,0.00220022
918.90532522,0.00105429
919.14332526,-0.00170961
919.38133007,-0.00093880
919.61933965,0.00459503
919.85735400,-0.00142490
920.09537311,0.00320642
920.33339698,-0.00112705
920.57142560,0.00390758
920.80945897,-0.00473518
921.04749708,0.00197686
921.28553993,-0.00068858
921.52358752,0.00655364
921.76163984,-0.00171511
921.99969689,0.00418499
922.23775866,-0.00160482
922.47582515,-0.00034098
922.71389636,0.00086686
922.95197227,0.00201876
923.19005289,-0.00158411
923.42813821,0.00238666
923.66622822,-0.00140366
923.90432293,-0.00002274
924.14242233,-0.00175101
924.38052641,0.00272046
924.61863517,-0.00032133
924.85674860,0.00301809
925.09486671,-0.00225151
925.33298948,-0.00119554
925.57111692,0.00309641
925.80924901,-0.00050167
926.04738575,0.00060287
926.28552715,0.00301337
926.52367319,-0.00046611
926.76182387,0.00043579
926.99997919,-0.00150103
927.23813913,0.00093025
927.47630371,-0.00013393
927.71447291,0.00253905
927.95264673,0.00110248
928.19082516,-0.00119518
928.42900820,-0.00131991
928.66719585,0.00189398
928.90538810,-0.00037645
929.14358494,0.00103266
929.38178638,-0.00246562
929.61999241,-0.00262601
929.85820302,-0.00258479
930.09641821,0.00205389
930.33463798,-0.00269483
930.57286232,0.00693497
930.81109122,-0.00012654
931.04932469,0.00217887
931.28756272,-0.00202890
931.52580529,-0.00006440
931.76405242,-0.00387601
932.00230410,-0.00069457
932.24056031,0.00126889
932.47882106,0.00058165
932.71708635,0.00199212
932.95535616,0.00136716
933.19363049,0.00064380
933.43190935,-0.00023064
933.67019272,0.00367904
933.90848059,-0.00046516
934.14677298,0.00097700
934.38506987,0.00097714
934.62337125,0.00282501
934.86167713,-0.00286046
935.09998749,0.00139385
935.33830235,-0.00200181
935.57662168,0.00174302
935.81494548,-0.00211075
936.05327376,-0.00033488
936.29160651,-0.00073092
936.52994372,0.00222154
936.76828538,-0.00323498
937.00663150,0.00024791
937.24498207,-0.00029302
937.48333709,-0.00100668
937.72169655,0.00170101
937.96006044,-0.00185555
938.19842877,-0.00066859
938.43680152,0.00159779
938.67517870,-0.00231861
938.91356030,0.00230993
939.15194631,-0.00137642
939.39033674,0.00238848
939.62873157,0.00097203
939.86713080,0.00087345
940.10553443,-0.00220968
940.34394245,0.00255574
940.58235487,0.00040880
940.82077167,0.00176920
941.05919284,0.00114384
941.29761840,0.00034758
941.53604833,-0.00215217
941.77448262,0.00137263
942.01292128,-0.00179304
942.25136429,0.00434648
942.48981166,0.00234576
942.72826338,-0.00223058
942.96671945,-0.00002302
943.20517986,0.00409567
943.44364460,-0.00371549
943.68211368,0.00343546
943.92058709,0.00151857
944.15906482,0.00276352
944.39754687,0.00049230
944.63603323,0.00318533
944.87452391,0.00149779
945.11301889,-0.00054864
945.35151818,-0.00321469
945.59002177,0.00189363
945.82852964,0.00241426
946.06704181,0.00047160
946.30555827,-0.00300651
946.54407900,0.00243531
946.78260401,0.00026854
947.02113329,0.00301337
947.25966684,-0.00056945
947.49820466,0.00689262
947.73674673,0.00333132
947.97529306,0.00178348
948.21384364,-0.00279876
948.45239846,0.00291447
948.69095753,0.00153935
948.92952083,-0.00057020
949.16808837,0.00090925
949.40666013,0.00014438
949.64523612,-0.00037702
949.88381633,0.00132493
950.12240076,-0.00038251
950.36098940,0.00339339
950.59958224,-0.00302165
950.83817929,0.00107580
951.07678054,0.00170104
951.31538598,-0.00110531
951.55399561,-0.00181369
951.79260943,-0.00013198
952.03122742,-0.00383953
952.26984960,-0.00085604
952.50847594,0.00010230
952.74710646,-0.00115237
952.98574114,0.00149300
953.22437998,-0.00010595
953.46302297,-0.00156365
953.70167011,0.00182653
953.94032140,0.00063872
954.17897684,-0.00004380
954.41763641,-0.00383398
954.65630011,0.00247192
954.89496795,0.00182435
955.13363990,0.00035277
955.37231598,0.00139329
955.61099618,-0.00027842
955.84968049,-0.00146513
956.08836890,-0.00081378
956.32706142,-0.00273058
